6.559812545776367,6.507729530334473,6.475015640258789,6.463461875915527,6.472064018249512,6.496551990509033,6.529380798339844,6.5603227615356445,6.577752113342285,6.570641040802002,6.531182289123535,6.4578351974487305,6.358469009399414,6.25314998626709,6.176054000854492,6.175954818725586,6.314843654632568,6.664394855499268,7.3003010749816895,8.294831275939941,9.7083158493042,11.580551147460938,13.923267364501953,16.71477508544922,19.897693634033203,23.38030433654785,27.04155921936035,30.73933982849121,34.321067810058594,37.63550567626953,40.5444221496582,42.9328727722168,44.71709060668945,45.84926986694336,46.319007873535156,46.15156555175781,45.40345001220703,44.156131744384766,42.508785247802734,40.57102966308594,38.45635986328125,36.27691650390625,34.13984298706055,32.14521408081055,30.385313034057617,28.944883346557617,27.9017333984375,27.327226638793945,27.286136627197266,27.835432052612305,29.021820068359375,30.87795639038086,33.41753387451172,36.629669189453125,40.47312927246094,44.87130355834961,49.70865249633789,54.82963562011719,60.04092025756836,65.11738586425781,69.81227111816406,73.8712387084961,77.04953002929688,79.13109588623047,79.94778442382812,79.39646911621094,77.45207214355469,74.17430877685547,69.70695495605469,64.2688980102539,58.13762664794922,51.6265983581543,45.059043884277344,38.7412223815918,32.938297271728516,27.855527877807617,23.626798629760742,20.311220169067383,17.897581100463867,16.31528091430664,15.449706077575684,15.159652709960938,15.294478416442871,15.709043502807617,16.27513313293457,16.888731002807617,17.473173141479492,17.978771209716797,18.379756927490234,18.669593811035156,18.85565185546875,18.953990936279297,18.984882354736328,18.96929931640625,18.926488876342773,18.872533798217773,18.8197021484375,18.7763729095459,18.747339248657227,18.734264373779297,18.736230850219727,18.750282287597656,18.77194595336914,18.795751571655273,18.815765380859375,18.826147079467773,18.821701049804688,18.798389434814453,18.75373649597168,18.687061309814453,18.599470138549805,18.49361228942871,18.373245239257812,18.24266242980957,18.106111526489258,17.9672794342041,17.828948974609375,17.692848205566406,17.559688568115234,17.42936897277832,17.301288604736328,17.1746883392334,17.048973083496094,16.924013137817383,16.800365447998047,16.679481506347656,16.563831329345703,16.456972122192383,16.363525390625,16.28896713256836,16.239259719848633,16.220256805419922,16.236902236938477,16.29231071472168,16.38680648803711,16.517057418823242,16.675487518310547,16.850082397460938
328.6328125,327.23809814453125,325.74554443359375,324.2056579589844,322.66650390625,321.17120361328125,319.7557678222656,318.4483947753906,317.26910400390625,316.2303161621094,315.3377380371094,314.59124755859375,313.98602294921875,313.5132751464844,313.1612243652344,312.915771484375,312.7612609863281,312.68133544921875,312.6596374511719,312.68060302734375,312.7300720214844,312.7959899902344,312.8686828613281,312.9411926269531,313.0091857910156,313.07086181640625,313.12646484375,313.17779541015625,313.227783203125,313.2797546386719,313.3368835449219,313.4018249511719,313.4762878417969,313.5608215332031,313.6546936035156,313.7560119628906,313.8618469238281,313.9685974121094,314.0721740722656,314.1684875488281,314.2538146972656,314.3249206542969,314.37933349609375,314.41552734375,314.4328308105469,314.4314270019531,314.4123840332031,314.37738037109375,314.3287658691406,314.26934814453125,314.202392578125,314.1314697265625,314.0604553222656,313.9932556152344,313.93402099609375,313.88671875,313.8551940917969,313.84295654296875,313.8530578613281,313.88787841796875,313.9490051269531,314.037109375,314.15179443359375,314.2914733886719,314.4532775878906,314.6330261230469,314.8252868652344,315.0233459472656,315.2194519042969,315.40509033203125,315.5713195800781,315.7093505859375,315.81097412109375,315.869384765625,315.8797302246094,315.8398132324219,315.75079345703125,315.61737060546875,315.4481506347656,315.25543212890625,315.0545654296875,314.863037109375,314.6991882324219,314.58038330078125,314.5213623046875,314.532470703125,314.6180114746094,314.77520751953125,314.9937438964844,315.2559814453125,315.53790283203125,315.8108825683594,316.0439758300781,316.2066345214844,316.27166748046875,316.2176818847656,316.03118896484375,315.7079772949219,315.253173828125,314.6805725097656,314.0108642578125,313.2695617675781,312.4841613769531,311.6817321777344,310.88677978515625,310.1195373535156,309.3950500488281,308.7230529785156,308.108154296875,307.5508117675781,307.0481262207031,306.5950012207031,306.18499755859375,305.8109436035156,305.46551513671875,305.1413879394531,304.8311767578125,304.5274353027344,304.22259521484375,303.9088134765625,303.57794189453125,303.2215576171875,302.8310546875,302.3973693847656,301.91119384765625,301.3626708984375,300.74151611328125,300.03692626953125,299.23809814453125,298.3348388671875,297.318359375,296.1827392578125,294.9259338378906,293.5510559082031,292.0668640136719,290.4881286621094,288.8347473144531,287.1307373046875
-836.1306762695312,-830.2713012695312,-825.2335815429688,-820.88427734375,-817.1116943359375,-813.8278198242188,-810.9676513671875,-808.486328125,-806.3544311523438,-804.5525512695312,-803.0660400390625,-801.8803100585938,-800.9774169921875,-800.3341064453125,-799.9212646484375,-799.70458984375,-799.646484375,-799.7080688476562,-799.851806640625,-800.0432739257812,-800.2532348632812,-800.4585571289062,-800.6426391601562,-800.7953491210938,-800.9122314453125,-800.993408203125,-801.0425415039062,-801.0653686523438,-801.0685424804688,-801.058837890625,-801.0420532226562,-801.0228881835938,-801.004638671875,-800.9889526367188,-800.976318359375,-800.9662475585938,-800.95751953125,-800.948486328125,-800.9376220703125,-800.9234008789062,-800.9046630859375,-800.880615234375,-800.8508911132812,-800.8154907226562,-800.7747192382812,-800.729248046875,-800.6798706054688,-800.6276245117188,-800.5737915039062,-800.51953125,-800.46630859375,-800.4154663085938,-800.3682250976562,-800.3257446289062,-800.288818359375,-800.2578125,-800.2326049804688,-800.2120361328125,-800.1941528320312,-800.1755981445312,-800.1517333984375,-800.1165161132812,-800.0624389648438,-799.9807739257812,-799.8618774414062,-799.6958618164062,-799.473388671875,-799.1865844726562,-798.8302001953125,-798.4027709960938,-797.907470703125,-797.352783203125,-796.7525024414062,-796.125,-795.4913330078125,-794.8726806640625,-794.2865600585938,-793.7418823242188,-793.2341918945312,-792.7396850585938,-792.2107543945312,-791.5716552734375,-790.7159423828125,-789.5064697265625,-787.7774047851562,-785.3392333984375,-781.9860229492188,-777.5050659179688,-771.6879272460938,-764.3418579101562,-755.3009643554688,-744.435546875,-731.6593017578125,-716.9332275390625,-700.2661743164062,-681.7119750976562,-661.36376953125,-639.3460693359375,-615.8052368164062,-590.900146484375,-564.7925415039062,-537.6392822265625,-509.5860290527344,-480.76275634765625,-451.2817687988281,-421.2372131347656,-390.706787109375,-359.7544860839844,-328.4342041015625,-296.7940673828125,-264.8805236816406,-232.7423553466797,-200.4340362548828,-168.0185089111328,-135.56922912597656,-103.17149353027344,-70.92321014404297,-38.93489456176758,-7.329221725463867,23.760154724121094,54.190372467041016,83.81187438964844,112.4716567993164,140.01730346679688,166.30166625976562,191.18821716308594,214.55661010742188,236.30838012695312,256.37225341796875,274.7085266113281,291.31201171875,306.2132263183594,319.47711181640625,331.19952392578125,341.5010070800781,350.51904296875,358.39874267578125,365.2835998535156
50.69534683227539,45.80739974975586,40.283329010009766,34.3610725402832,28.290306091308594,22.31548500061035,16.65944480895996,11.50911808013916,7.004820346832275,3.2340939044952393,0.23054014146327972,-2.0225400924682617,-3.58447003364563,-4.546671390533447,-5.020707607269287,-5.126305103302002,-4.980588912963867,-4.689429759979248,-4.341413497924805,-4.004554748535156,-3.7255451679229736,-3.531080484390259,-3.4306821823120117,-3.420396089553833,-3.486797332763672,-3.610835552215576,-3.7711915969848633,-3.946953773498535,-4.119547367095947,-4.273947715759277,-4.399275779724121,-4.488894939422607,-4.540153980255127,-4.553887844085693,-4.533771514892578,-4.48560905456543,-4.416591644287109,-4.334582328796387,-4.247445106506348,-4.162458419799805,-4.085850715637207,-4.022478103637695,-3.9756648540496826,-3.9472105503082275,-3.9375357627868652,-3.9459421634674072,-3.9709389209747314,-4.010590076446533,-4.062835693359375,-4.125753879547119,-4.19773530960083,-4.277560234069824,-4.364382743835449,-4.457631587982178,-4.556851387023926,-4.661507606506348,-4.770784854888916,-4.883399486541748,-4.99746036529541,-5.1103925704956055,-5.2189555168151855,-5.319375514984131,-5.4076056480407715,-5.479721546173096,-5.532436847686768,-5.563694477081299,-5.573267459869385,-5.563269138336182,-5.538460731506348,-5.506229400634766,-5.47614049911499,-5.458981513977051,-5.465287685394287,-5.503396511077881,-5.577160358428955,-5.68353796005249,-5.810338973999023,-5.934452056884766,-6.020902633666992,-6.023035526275635,-5.88405704498291,-5.540015697479248,-4.924160957336426,-3.972409963607788,-2.6294875144958496,-0.8551505208015442,1.3701788187026978,4.041043758392334,7.124434471130371,10.559525489807129,14.259844779968262,18.11775779724121,22.010910034179688,25.810009002685547,29.387187957763672,32.62416458129883,35.419403076171875,37.693729400634766,39.39400863647461,40.49475860595703,40.99787139892578,40.93064880371094,40.34269332885742,39.301979064941406,37.89064025878906,36.20077133178711,34.330589294433594,32.381141662597656,30.45363426208496,28.6474609375,27.05879020690918,25.779598236083984,24.896881103515625,24.491796493530273,24.638418197631836,25.40188217163086,26.835735321044922,28.978483200073242,31.849451065063477,35.44425964355469,39.730377197265625,44.64329528808594,50.0839729309082,55.918087005615234,61.977622985839844,68.0650863647461,73.9604263305664,79.4305419921875,84.24085998535156,88.16840362548828,91.0154800415039,92.6229476928711,92.88201904296875,91.74363708496094,89.22431945800781,85.40790557861328,80.442626953125,74.53340148925781
80.75031280517578,81.06598663330078,81.48748779296875,82.0205307006836,82.66871643066406,83.43312072753906,84.3119888305664,85.3005142211914,86.39070892333984,87.57144927978516,88.82862091064453,90.14543914794922,91.50289154052734,92.88032531738281,94.25611114501953,95.60841369628906,96.91592407226562,98.15867614746094,99.3187484741211,100.3808822631836,101.33301544189453,102.16655731201172,102.87664031982422,103.46204376220703,103.92501831054688,104.27094268798828,104.50780487060547,104.6456298828125,104.6957778930664,104.6703109741211,104.581298828125,104.44022369384766,104.25745391845703,104.04188537597656,103.80062866210938,103.5389175415039,103.26011657714844,102.96583557128906,102.65618133544922,102.3300552368164,101.98553466796875,101.62025451660156,101.23175048828125,100.81781768798828,100.37678527832031,99.90770721435547,99.41044616699219,98.8857421875,98.33511352539062,97.7607192993164,97.16514587402344,96.55115509033203,95.92144012451172,95.27828979492188,94.62338256835938,93.95753479003906,93.28055572509766,92.59112548828125,91.88680267333984,91.16404724121094,90.41835021972656,89.6444320678711,88.83647155761719,87.9884033203125,87.0942153930664,86.14826202392578,85.14558410644531,84.08218383789062,82.95525360107422,81.76335906982422,80.5065689086914,79.1865234375,77.80636596679688,76.37068176269531,74.88534545898438,73.35729217529297,71.79428100585938,70.20462036132812,68.59687805175781,66.97962951660156,65.3612289428711,63.74958801269531,62.15203857421875,60.57523727416992,59.02511978149414,57.50688934326172,56.025054931640625,54.58348846435547,53.18551254272461,51.83396530151367,50.53127670288086,49.279537200927734,48.08053970336914,46.935794830322266,45.8465576171875,44.81378173828125,43.83811950683594,42.91986846923828,42.05891418457031,41.25471115112305,40.5062141418457,39.811851501464844,39.16952133178711,38.57658386230469,38.02988052368164,37.52579116821289,37.060298919677734,36.629093170166016,36.22768783569336,35.85154724121094,35.49624252319336,35.1575927734375,34.83183288574219,34.51573944091797,34.20676803588867,33.903167724609375,33.604061126708984,33.309532165527344,33.02063751220703,32.739463806152344,32.469085693359375,32.21357345581055,31.97793197631836,31.768037796020508,31.59056282043457,31.452856063842773,31.362815856933594,31.328731536865234
-20.415563583374023,-9.952474594116211,0.7825586199760437,11.76867389678955,22.97787094116211,34.37546157836914,45.92081832885742,57.56839370727539,69.26899719238281,80.97127532958984,92.62329864501953,104.17425537109375,115.57609558105469,126.78509521484375,137.76327514648438,148.4794921875,158.91041564941406,169.04090881347656,178.86434936523438,188.38230895996094,197.60411071777344,206.5460205078125,215.23004150390625,223.68284606933594,231.9342498779297,240.01589965820312,247.95994567871094,255.7977294921875,263.55877685546875,271.26995849609375,278.954833984375,286.6334533691406,294.32208251953125,302.0335693359375,309.77764892578125,317.5614318847656,325.3902587890625,333.2682800292969,341.1993103027344,349.18756103515625,357.2383117675781,365.3583068847656,373.5562744140625,381.8431091308594,390.2317199707031,398.7369689941406,407.375244140625,416.1639404296875,425.1207275390625,434.2628479003906,443.606201171875,453.16448974609375,462.948486328125,472.9651184082031,483.2168273925781,493.7012023925781,504.410400390625,515.3311767578125,526.44482421875,537.7274780273438,549.150634765625,560.681640625,572.2847290039062,583.9217529296875,595.5533447265625,607.14013671875,618.6434936523438,630.0269165039062,641.2567138671875,652.3029174804688,663.1398315429688,673.7467041015625,684.1076049804688,694.211669921875,704.0530395507812,713.6302490234375,722.9459228515625,732.0061645507812,740.8201293945312,749.3989868164062,757.7555541992188,765.9037475585938,773.85791015625,781.6324462890625,789.24169921875,796.6993408203125,804.0186157226562,811.2120971679688,818.2918090820312,825.2691040039062,832.155029296875,838.9601440429688,845.69482421875,852.369140625,858.9929809570312,865.5759887695312,872.127685546875,878.656982421875,885.1724853515625,891.68212890625,898.1930541992188,904.7114868164062,911.2426147460938,917.79052734375,924.358154296875,930.9473876953125,937.5589599609375,944.1929931640625,950.848876953125,957.5257568359375,964.2227783203125,970.9395141601562,977.6763916015625,984.4349975585938,991.2184448242188,998.031494140625,1004.881103515625,1011.7763061523438,1018.7281494140625,1025.7498779296875,1032.8565673828125,1040.064453125,1047.3912353515625,1054.8548583984375,1062.4730224609375,1070.2628173828125,1078.23974609375,1086.4168701171875
789.3598022460938,788.8078002929688,788.3621826171875,788.0372314453125,787.8465576171875,787.8029174804688,787.9176025390625,788.19970703125,788.6558837890625,789.2898559570312,790.1021728515625,791.0899658203125,792.2470092773438,793.5635375976562,795.0269775390625,796.6217041015625,798.329833984375,800.1318969726562,802.007080078125,803.9340209960938,805.8914794921875,807.8589477539062,809.81689453125,811.7473754882812,813.6341552734375,815.4631958007812,817.22216796875,818.9009399414062,820.4910888671875,821.9857788085938,823.3793334960938,824.6674194335938,825.8460083007812,826.9118041992188,827.8616333007812,828.692138671875,829.4000244140625,829.9816284179688,830.4329833984375,830.7499389648438,830.9281616210938,830.9632568359375,830.8510131835938,830.5875244140625,830.169677734375,829.5950317382812,828.8624877929688,827.9724731445312,826.92724609375,825.7311401367188,824.3910522460938,822.916748046875,821.32080078125,819.6190795898438,817.8307495117188,815.9783325195312,814.0873413085938,812.1864624023438,810.3069458007812,808.48193359375,806.7461547851562,805.1348876953125,803.6829833984375,802.424072265625,801.3893432617188,800.6064453125,800.0985107421875,799.8832397460938,799.9718017578125,800.3685913085938,801.0704345703125,802.066650390625,803.3391723632812,804.8628540039062,806.6063232421875,808.5327758789062,810.6013793945312,812.7684936523438,814.989013671875,817.2183227539062,819.4132690429688,821.5338134765625,823.5442504882812,825.4140625,827.1188354492188,828.6405029296875,829.9676513671875,831.0953369140625,832.024658203125,832.7620239257812,833.3185424804688,833.7088623046875,833.9501342773438,834.0610961914062,834.0609741210938,833.9684448242188,833.801025390625,833.5743408203125,833.3017578125,832.9937133789062,832.6582641601562,832.3006591796875,831.923583984375,831.5277709960938,831.1121215820312,830.6744384765625,830.2114868164062,829.719970703125,829.1964721679688,828.6381225585938,828.0427856445312,827.4091796875,826.7371826171875,826.027587890625,825.282470703125,824.5046997070312,823.6981811523438,822.8674926757812,822.0179443359375,821.1553344726562,820.2859497070312,819.4165649414062,818.5541381835938,817.7063598632812,816.881103515625,816.0869140625,815.332763671875,814.6282958984375
128.0,438.61090087890625,438.7520446777344,438.997802734375,439.356201171875,439.83282470703125,440.43048095703125,441.1486511230469,441.9835205078125,442.92779541015625,443.9707336425781,445.0985412597656,446.294677734375,447.5404052734375,448.8154602050781,450.0987548828125,451.3692321777344,452.6065979003906,453.7920227050781,454.9089660644531,455.9434509277344,456.884765625,457.7253723144531,458.4612121582031,459.09136962890625,459.6179504394531,460.0455322265625,460.3807373046875,460.6316223144531,460.8070373535156,460.9160461425781,460.96746826171875,460.96923828125,460.92828369140625,460.8501892089844,460.739013671875,460.5975036621094,460.4270324707031,460.2279052734375,459.9996032714844,459.7410888671875,459.4511413574219,459.1285400390625,458.77252197265625,458.3827819824219,457.9595947265625,457.5039367675781,457.0173645019531,456.50189208984375,455.9596862792969,455.39306640625,454.803955078125,454.1938171386719,453.5633544921875,452.9122619628906,452.2391357421875,451.5414733886719,450.81561279296875,450.0568542480469,449.2596130371094,448.4176940917969,447.5246276855469,446.57373046875,445.5587463378906,444.4738464355469,443.3140869140625,442.0756530761719,440.755859375,439.3536071777344,437.86920166015625,436.3045349121094,434.6631774902344,432.95025634765625,431.1724853515625,0.0,427.4565124511719,425.5387878417969,423.596923828125,421.6438293457031,419.6931457519531,417.7589416503906,415.8552551269531,413.9957275390625,412.1932067871094,410.45916748046875,408.8035583496094,407.234130859375,405.7564697265625,404.37359619140625,403.086181640625,401.8924255371094,400.7883605957031,399.768310546875,398.82513427734375,397.9508361816406,397.136962890625,396.37518310546875,395.6576843261719,394.97747802734375,394.32879638671875,393.70709228515625,393.1092224121094,392.53326416015625,391.978515625,391.4451904296875,390.9341735839844,390.44677734375,389.98443603515625,389.5485534667969,389.1402282714844,388.76007080078125,388.4083251953125,388.0846252441406,387.7883605957031,387.5185546875,387.274169921875,387.0542907714844,386.8584289550781,386.68658447265625,386.5397033691406,386.4195251464844,386.3289489746094,386.27197265625,386.253662109375,386.280029296875,386.3578186035156,386.494384765625,386.6971740722656
128.0,12.766745567321777,25.696340560913086,38.620059967041016,51.48822784423828,64.25238037109375,76.86653900146484,89.28832244873047,101.47999572753906,113.4092025756836,125.04953002929688,136.38076782226562,147.38894653320312,158.06610107421875,168.4097900390625,178.42259216308594,188.11126708984375,197.4860382080078,206.55979919433594,215.34727478027344,223.86444091796875,232.1278839111328,240.15440368652344,247.9606475830078,255.56298828125,262.9774169921875,270.2195129394531,277.3046875,284.248046875,291.0647888183594,297.7701416015625,304.3794860839844,310.9083557128906,317.3724060058594,323.7872619628906,330.1683044433594,336.53045654296875,342.8878173828125,349.25323486328125,355.63812255859375,362.05206298828125,368.5025329589844,374.9947814941406,381.53192138671875,388.1148681640625,394.7427673339844,401.4133605957031,408.12359619140625,414.8702697753906,421.65081787109375,428.46405029296875,435.31085205078125,442.1950988769531,449.12396240234375,456.1083679199219,463.1633605957031,470.30780029296875,477.5642395019531,484.9582214355469,492.517578125,500.2713623046875,508.24847412109375,516.4764404296875,524.9799194335938,533.779052734375,542.88818359375,552.3145751953125,562.0573120117188,572.1063232421875,582.4423828125,593.0367431640625,603.8516845703125,614.8414916992188,625.9536743164062,0.0,648.3118896484375,659.4359130859375,670.4426879882812,681.2758178710938,691.8846435546875,702.2258911132812,712.2653198242188,721.9785766601562,731.3518676757812,740.3816528320312,749.0747680664062,757.44677734375,765.521240234375,773.3279418945312,780.9010620117188,788.27734375,795.4943237304688,802.5888061523438,809.5950927734375,816.5439453125,823.4618530273438,830.370361328125,837.2858276367188,844.2199096679688,851.1795654296875,858.168212890625,865.1861572265625,872.231689453125,879.30224609375,886.3951416015625,893.5086059570312,900.642578125,907.799072265625,914.98291015625,922.2017211914062,929.466064453125,936.7891235351562,944.1866455078125,951.67626953125,959.2769775390625,967.0083618164062,974.8902587890625,982.9415893554688,991.179931640625,999.6209106445312,1008.2774047851562,1017.1593627929688,1026.2730712890625,1035.6209716796875,1045.20166015625,1055.0096435546875,1065.03515625,1075.264892578125
128.0,755.7764282226562,755.1578979492188,754.8176879882812,754.7752075195312,755.0432739257812,755.6275634765625,756.5258178710938,757.727294921875,759.2127685546875,760.9550170898438,762.919189453125,765.0643920898438,767.3446044921875,769.7103271484375,772.1106567382812,774.4949340820312,776.814697265625,779.0252075195312,781.0872192382812,782.9681396484375,784.6430053710938,786.0949096679688,787.3154296875,788.3041381835938,789.0679321289062,789.6205444335938,789.98095703125,790.1719970703125,790.2192993164062,790.1494140625,789.988525390625,789.7612915039062,789.4896240234375,789.1919555664062,788.8826904296875,788.572021484375,788.2658081054688,787.9659423828125,787.6707153320312,787.37548828125,787.073486328125,786.7562255859375,786.4147338867188,786.0400390625,785.6238403320312,785.1591186523438,784.6405639648438,784.0648803710938,783.4312133789062,782.740966796875,781.9978637695312,781.2081298828125,780.3801879882812,779.5243530273438,778.653076171875,777.7802734375,776.92138671875,776.093017578125,775.3126220703125,774.5984497070312,773.9688110351562,773.442138671875,773.0360717773438,772.767333984375,772.6511840820312,772.7005004882812,772.92578125,773.3341674804688,773.92919921875,774.7105102539062,775.6734619140625,776.8091430664062,778.1046752929688,0.0,781.1043701171875,782.765625,784.5020141601562,786.2874145507812,788.095458984375,789.9000854492188,791.6765747070312,793.4022827148438,795.057373046875,796.6251831054688,798.0928344726562,799.451171875,800.6949462890625,801.822509765625,802.8353881835938,803.7381591796875,804.5372924804688,805.2410278320312,805.8583374023438,806.3983154296875,806.8698120117188,807.2805786132812,807.6369018554688,807.9435424804688,808.2032470703125,808.4168701171875,808.5833129882812,808.6997680664062,808.7619018554688,808.7640991210938,808.699951171875,808.5623779296875,808.3441772460938,808.038330078125,807.6383056640625,807.1383666992188,806.5338745117188,805.8214111328125,804.999267578125,804.0672607421875,803.02734375,801.8833618164062,800.6412963867188,799.3096313476562,797.8991088867188,796.4231567382812,794.8976440429688,793.341064453125,791.7744750976562,790.2212524414062,788.7069091796875,787.2586669921875,785.905029296875
128.0,-2.3990095256108823,0.7844637094936459,-0.12189102081345689,0.01236160878332421,-0.0008682762465853864,4.380257580263571e-05,-1.6091796053718742e-06,243.7030792236328,244.25119018554688,244.80389404296875,245.36203002929688,245.92593383789062,246.49537658691406,247.06927490234375,247.64556884765625,248.22108459472656,248.79148864746094,249.3512420654297,249.89376831054688,250.41146850585938,250.8961181640625,251.33892822265625,251.7310333251953,252.06370544433594,252.32870483398438,252.5186004638672,252.62701416015625,252.64878845214844,252.58016967773438,252.4188690185547,252.16400146484375,251.8159942626953,251.37648010253906,250.8480224609375,250.23388671875,249.5377655029297,248.76348876953125,247.9147186279297,246.99478149414062,246.00645446777344,244.95179748535156,243.83212280273438,242.64796447753906,241.3992156982422,240.08514404296875,238.70474243164062,237.25685119628906,235.74044799804688,234.1549835205078,232.50067138671875,230.77867126464844,228.991455078125,227.14288330078125,225.23841857910156,223.28512573242188,221.29168701171875,219.26829528808594,217.22640991210938,215.1785888671875,213.13815307617188,211.1187286376953,209.13392639160156,207.19688415527344,205.31979370117188,203.5135955810547,201.7874755859375,200.148681640625,198.60223388671875,197.15078735351562,195.7946014404297,194.53158569335938,193.3574676513672,192.2660369873047,191.24945068359375,190.29859924316406,189.4036102294922,188.55418395996094,187.74012756347656,186.95169067382812,186.1799774169922,185.41720581054688,184.6570281982422,183.89456176757812,183.1265411376953,182.35128784179688,181.568603515625,180.77964782714844,179.9867401123047,179.19313049316406,178.40277099609375,177.6200408935547,176.84951782226562,176.09580993652344,175.3633270263672,174.6561737060547,173.97805786132812,173.3322296142578,172.72152709960938,172.14834594726562,171.61471557617188,171.12246704101562,170.67318725585938,170.26844787597656,169.9098358154297,169.59901428222656,169.3378143310547,169.12818908691406,168.97227478027344,168.8722686767578,168.83041381835938,168.84881591796875,168.9293670654297,169.07362365722656,169.2825927734375,169.55661010742188,169.89523315429688,170.29710388183594,170.75991821289062,171.2803497314453,171.85406494140625,172.4757843017578,173.139404296875,173.83816528320312,174.56475830078125,175.31166076660156,176.07135009765625,176.83657836914062
128.0,12.199247027743292,-0.1836601856531358,0.02049798798624458,-0.0020075699179716595,0.00013277406374104283,-6.75328906536392e-06,2.5986869325598456e-07,-86.74560546875,-75.83358764648438,-65.04487609863281,-54.388797760009766,-43.874996185302734,-33.51313400268555,-23.312484741210938,-13.281548500061035,-3.4276559352874756,6.243359088897705,15.727447509765625,25.022544860839844,34.128700256347656,43.04811096191406,51.785072326660156,60.34587860107422,68.73863983154297,76.97306060791016,85.06019592285156,93.01216125488281,100.84191131591797,108.5629653930664,116.18917083740234,123.73454284667969,131.2130889892578,138.63870239257812,146.0251007080078,153.3857421875,160.73390197753906,168.08258056640625,175.44459533691406,182.83262634277344,190.2592010498047,197.73672485351562,205.27752685546875,212.893798828125,220.59754943847656,228.40057373046875,236.3142852783203,244.34962463378906,252.51690673828125,260.82562255859375,269.2842102050781,277.89990234375,286.678466796875,295.6239929199219,304.7387390136719,314.02294921875,323.47467041015625,333.0896911621094,342.8614501953125,352.7811584472656,362.83758544921875,373.0174865722656,383.3055114746094,393.6844482421875,404.13568115234375,414.63916015625,425.1740417480469,435.71881103515625,446.2518005371094,456.7513732910156,467.1965026855469,477.5668640136719,487.8433837890625,498.0082702636719,508.04547119140625,517.940673828125,527.681640625,537.2581787109375,546.6622314453125,555.8878784179688,564.9314575195312,573.791259765625,582.4676513671875,590.9630126953125,599.2813110351562,607.42822265625,615.4107055664062,623.2371826171875,630.9168090820312,638.4598999023438,645.8770751953125,653.1796264648438,660.37890625,667.4864501953125,674.513671875,681.4715576171875,688.3709716796875,695.2219848632812,702.034423828125,708.8173217773438,715.5790405273438,722.3275756835938,729.0701293945312,735.8134155273438,742.5637817382812,749.3272705078125,756.109619140625,762.9165649414062,769.7538452148438,776.6273803710938,783.54345703125,790.5087280273438,797.5301513671875,804.615478515625,811.7727661132812,819.0108032226562,826.3385620117188,833.765625,841.3015747070312,848.9562377929688,856.7389526367188,864.6588745117188,872.7241821289062,880.9422607421875,889.3189697265625,897.8587646484375,906.5640258789062,915.4349975585938
128.0,1.8495381636553712,-0.5206498578838374,0.10794181844160335,-0.011682722756592132,0.0008613827929086417,-4.558654715530287e-05,1.733442844659783e-06,789.0706176757812,790.4757080078125,792.0826416015625,793.8729858398438,795.8262329101562,797.9197998046875,800.1295776367188,802.4302978515625,804.7957763671875,807.1995849609375,809.6155395507812,812.0182495117188,814.3834838867188,816.6887817382812,818.91357421875,821.039794921875,823.0517578125,824.9364013671875,826.6834716796875,828.28515625,829.7360229492188,831.0330810546875,832.1749877929688,833.1622314453125,833.9966430664062,834.680908203125,835.2186279296875,835.6135864257812,835.8699951171875,835.9917602539062,835.98291015625,835.8471069335938,835.5877685546875,835.2080688476562,834.7109985351562,834.099609375,833.3768310546875,832.546142578125,831.6113891601562,830.5769653320312,829.4484252929688,828.2320556640625,826.9356689453125,825.568115234375,824.1400146484375,822.6632080078125,821.1511840820312,819.618896484375,818.0825805664062,816.5596313476562,815.0684814453125,813.6283569335938,812.2586059570312,810.9788208007812,809.8081665039062,808.7650756835938,807.8666381835938,807.1283569335938,806.5635986328125,806.1834716796875,805.9960327148438,806.00634765625,806.2162475585938,806.6239624023438,807.2244873046875,808.0090942382812,808.966064453125,810.0805053710938,811.3349609375,812.7095947265625,814.1828002929688,815.7318725585938,817.3333129882812,818.9635009765625,820.5993041992188,822.2185668945312,823.8007202148438,825.326904296875,826.7805786132812,828.147705078125,829.4168090820312,830.5791015625,831.6286010742188,832.5616455078125,833.3770751953125,834.0758666992188,834.6607666015625,835.1358642578125,835.506591796875,835.7789306640625,835.95947265625,836.0548095703125,836.0712280273438,836.0148315429688,835.8908081054688,835.7036743164062,835.4571533203125,835.1539306640625,834.7957763671875,834.3837280273438,833.9180908203125,833.3984375,832.82421875,832.1945190429688,831.508544921875,830.7658081054688,829.9663696289062,829.1109008789062,828.2012329101562,827.2402954101562,826.2322387695312,825.1828002929688,824.0991821289062,822.990234375,821.866455078125,820.7396850585938,819.6234130859375,818.5323486328125,817.482177734375,816.489501953125
